43.727171, -79.304152
43.726883, -79.304291
43.726893, -79.304277
43.726721, -79.304617
43.726713, -79.304638
43.726573, -79.304901
43.726042, -79.306435
43.747205, -79.381686
43.74238, -79.370096
43.74184, -79.371745
43.742635, -79.375803
43.745071, -79.378492
43.737958, -79.362958
43.739001, -79.361675
43.746873, -79.356384
43.731499, -79.354993
43.732832, -79.340234
43.732169, -79.338275
43.731554, -79.336732
43.7322, -79.333597
43.741204, -79.3427
43.745075, -79.341547
43.765099, -79.36602
43.765433, -79.358983
43.667185, -79.563814
43.643581, -79.588274
43.639525, -79.565676
43.639826, -79.565833
43.642128, -79.5671
43.642011, -79.56686
43.642042, -79.585726
43.631753, -79.57951
43.632019, -79.57859
43.631825, -79.577845
43.631502, -79.577475
43.630936, -79.578196
43.630614, -79.578702
43.630331, -79.566153
43.629688, -79.566487
43.629497, -79.565941
43.629468, -79.567087
43.677509, -79.558309
43.677163, -79.559634
43.677073, -79.561242
43.676692, -79.56066
43.675754, -79.561501
43.675543, -79.562434
43.676105, -79.562671
43.676653, -79.562927
43.67701, -79.562014
43.677447, -79.562955
43.675973, -79.563523
43.67557, -79.563374
43.674825, -79.562382
43.674729, -79.563168
43.680667, -79.568055
43.681379, -79.56805
43.681411, -79.567253
43.682266, -79.567994
43.682963, -79.568001
43.682768, -79.568646
43.688846, -79.565385
43.688712, -79.564649
43.689323, -79.563162
43.68946, -79.562789
43.689843, -79.562768
43.688754, -79.562448
43.688374, -79.56292
43.688417, -79.563361
43.688784, -79.550128
43.689655, -79.550314
43.691027, -79.550628
43.692132, -79.551374
43.692305, -79.551544
43.692752, -79.551451
43.693533, -79.551439
43.694513, -79.549193
43.694306, -79.54972
43.68247, -79.509957
43.681612, -79.508032
43.680295, -79.507431
43.678657, -79.508198
43.678095, -79.510119
43.677794, -79.51035
43.677828, -79.510155
43.677667, -79.509562
43.67333, -79.513896
43.672922, -79.51394
43.67335, -79.513471
43.673665, -79.513788
43.671352, -79.514791
43.670972, -79.514497
43.670797, -79.513947
43.671058, -79.513836
43.67137, -79.514235
43.671526, -79.513985
43.671871, -79.514133
43.671988, -79.514374
43.670161, -79.513284
43.669874, -79.512728
43.669545, -79.512769
43.669319, -79.512408
43.668866, -79.512201
43.668187, -79.51303
43.66841, -79.513378
43.66808, -79.513569
43.698632, -79.519829
43.698412, -79.519148
43.697895, -79.51968
43.697983, -79.519312
43.697721, -79.518827
43.697516, -79.518909
43.697242, -79.517694
43.697297, -79.516983
43.697869, -79.516684
43.698588, -79.516906
43.698011, -79.51734
43.697956, -79.517571
43.690705, -79.508905
43.690509, -79.509438
43.691095, -79.507873
43.673627, -79.504428
43.673158, -79.503649
43.673711, -79.501762
43.674454, -79.500279
43.674832, -79.49933
43.674889, -79.498889
43.675039, -79.49902
43.675446, -79.499676
43.675125, -79.497829
43.675227, -79.497574
43.674699, -79.497411
43.674635, -79.497168
43.674321, -79.497717
43.674338, -79.497395
43.674827, -79.497185
43.675188, -79.497085
43.67594, -79.50126
43.675769, -79.498656
43.675596, -79.496766
43.676107, -79.496955
43.675837, -79.495989
43.681896, -79.480833
43.681497, -79.479365
43.68058, -79.479765
43.641113, -79.557344
43.641285, -79.55675
43.642092, -79.557214
43.643138, -79.558127
43.646011, -79.556739
43.640938, -79.551128
43.644102, -79.547101
43.644396, -79.54759
43.644819, -79.547615
43.64501, -79.547692
43.638416, -79.545421
43.633976, -79.551087
43.634245, -79.550609
43.633241, -79.550712
43.633321, -79.545319
43.633934, -79.54505
43.633702, -79.544263
43.639688, -79.535786
43.645118, -79.531571
43.645099, -79.531131
43.645477, -79.531253
43.643439, -79.526414
43.639681, -79.520177
43.639115, -79.519946
43.638976, -79.519571
43.638817, -79.51935
43.638134, -79.514487
43.637928, -79.515342
43.638596, -79.515577
43.633511, -79.51516
43.633221, -79.516
43.632862, -79.515874
43.632582, -79.51554
43.626434, -79.505502
43.626324, -79.506007
43.626308, -79.506237
43.626311, -79.50751
43.626417, -79.507779
43.627635, -79.507815
43.627516, -79.506486
43.627806, -79.503805
43.62496, -79.498183
43.630518, -79.496426
43.630886, -79.495832
43.630822, -79.495569
43.630046, -79.494733
43.634183, -79.502269
43.651854, -79.525268
43.651788, -79.525605
43.651658, -79.525468
43.651943, -79.525779
43.650966, -79.525285
43.649583, -79.525126
43.64885, -79.523859
43.648482, -79.52469
43.648191, -79.522812
43.647452, -79.521418
43.646828, -79.520379
43.646751, -79.518767
43.646476, -79.518269
43.64825, -79.521356
43.648834, -79.520368
43.656771, -79.508738
43.656964, -79.508803
43.657936, -79.508216
43.65744, -79.507713
43.658509, -79.508081
43.658217, -79.507801
43.658075, -79.508736
43.661574, -79.504851
43.660881, -79.503732
43.659422, -79.501615
43.658846, -79.501027
43.658833, -79.501019
43.658774, -79.500798
43.658785, -79.500806
43.658456, -79.500842
43.658442, -79.500841
43.658131, -79.500657
43.65811, -79.500641
43.656542, -79.501655
43.655571, -79.502637
43.654237, -79.503559
43.652254, -79.502295
43.651483, -79.500039
43.650916, -79.492478
43.650182, -79.492287
43.649404, -79.492661
43.649034, -79.492955
43.649072, -79.493586
43.648201, -79.494949
43.646493, -79.496221
43.643331, -79.49288
43.642021, -79.492962
43.641155, -79.492198
43.642157, -79.490904
43.642337, -79.491239
43.642017, -79.491328
43.640839, -79.491006
43.638751, -79.495311
43.638745, -79.495606
43.638434, -79.496268
43.638491, -79.494838
43.637195, -79.49431
43.641436, -79.501213
43.641434, -79.502383
43.635848, -79.489325
43.631971, -79.483784
43.63085, -79.483168
43.770146, -79.418923
43.769977, -79.418054
43.769898, -79.417796
43.769994, -79.417441
43.769646, -79.417161
43.795493, -79.392839
43.795532, -79.392915
43.773654, -79.37459
43.766316, -79.38203
43.766184, -79.381194
43.765502, -79.381322
43.775819, -79.355013
43.808236, -79.356417
43.8085, -79.35629
43.80835, -79.356035
43.807771, -79.355755
43.808325, -79.354848
43.807894, -79.354835
43.772628, -79.341603
43.769699, -79.342258
43.76147, -79.37976
43.711186, -79.374431
43.71103, -79.374373
43.711007, -79.374363
43.71037, -79.375764
43.710366, -79.375788
43.710351, -79.375807
43.710591, -79.376393
43.710709, -79.376438
43.71076, -79.376452
43.710145, -79.371328
43.709968, -79.371478
43.590611, -79.548921
43.676224, -79.510314
43.606725, -79.49439
43.608993, -79.50009
43.600887, -79.50989
43.600924, -79.510797
43.600669, -79.511286
43.60167, -79.522572
43.602237, -79.522024
43.602624, -79.521731
43.602387, -79.521106
43.600709, -79.521226
43.600298, -79.520959
43.59628, -79.528921
43.590426, -79.532139
43.592841, -79.542933
43.589839, -79.547
43.589524, -79.546864
43.589525, -79.546884
43.602214, -79.547464
43.602816, -79.548648
43.602905, -79.552452
43.604857, -79.544353
43.60575, -79.544823
43.616181, -79.499705
43.621169, -79.505818
43.616584, -79.508715
43.616428, -79.508661
43.616236, -79.508802
43.615917, -79.50844
43.615323, -79.508412
43.616507, -79.510008
43.614781, -79.507938
43.614549, -79.507848
43.610417, -79.490727
43.61643, -79.493392
43.615256, -79.494386
43.618715, -79.488774
43.619403, -79.492343
43.61893, -79.493029
43.621085, -79.490148
43.621762, -79.491938
43.628428, -79.478501
43.627942, -79.476821
43.686587, -79.497346
43.686736, -79.497205
43.687714, -79.497053
43.687515, -79.498185
43.687916, -79.499925
43.687399, -79.497211
43.687244, -79.497086
43.689794, -79.4649
43.689794, -79.47778
43.690856, -79.478684
43.689986, -79.479352
43.690219, -79.478905
43.691383, -79.479469
43.691305, -79.479924
43.691759, -79.480409
43.692489, -79.480614
43.69191, -79.480961
43.692176, -79.481563
43.696726, -79.469076
43.697046, -79.469575
43.696968, -79.47043
43.696437, -79.469501
43.698302, -79.484346
43.704576, -79.490718
43.705028, -79.500952
43.705388, -79.501108
43.71323, -79.50413
43.713036, -79.504862
43.711454, -79.497516
43.71155, -79.489754
43.711612, -79.48703
43.713138, -79.481546
43.708947, -79.490688
43.720442, -79.484011
43.720195, -79.483489
43.694364, -79.484903
43.694482, -79.485704
43.712397, -79.514166
43.713084, -79.516265
43.713091, -79.518472
43.71321, -79.518797
43.714059, -79.519123
43.714363, -79.519775
43.713863, -79.519814
43.713642, -79.520211
43.713401, -79.519616
43.709863, -79.522966
43.709522, -79.522635
43.709431, -79.522417
43.708297, -79.522412
43.708005, -79.522333
43.706856, -79.527479
43.711148, -79.530135
43.712674, -79.529672
43.710704, -79.538849
43.710184, -79.538683
43.706321, -79.530672
43.705929, -79.530954
43.69937, -79.52077
43.699892, -79.521071
43.700774, -79.522961
43.700794, -79.523096
43.701161, -79.524161
43.701819, -79.525622
43.702746, -79.52807
43.702525, -79.527377
43.702542, -79.526841
43.702368, -79.525821
43.701572, -79.523859
43.702927, -79.525865
43.706388, -79.522026
43.706279, -79.516549
43.706161, -79.516574
43.706157, -79.516559
43.706086, -79.516277
43.698983, -79.505133
43.69881, -79.505861
43.68201, -79.486461
43.681039, -79.486072
43.671444, -79.466975
43.671546, -79.466622
43.668966, -79.477671
43.668617, -79.478173
43.668469, -79.479103
43.668404, -79.47892
43.668536, -79.480169
43.668068, -79.480905
43.670761, -79.481135
43.671735, -79.486871
43.672204, -79.487003
43.671155, -79.493274
43.671076, -79.492738
43.671061, -79.49232
43.692251, -79.463709
43.687983, -79.461741
43.687706, -79.460906
43.668231, -79.45574
43.671126, -79.44453
43.670541, -79.438676
43.670569, -79.438426
43.676669, -79.432633
43.684942, -79.438771
43.641172, -79.474187
43.640684, -79.475742
43.644962, -79.482571
43.647476, -79.481344
43.655815, -79.492317
43.655509, -79.493494
43.666428, -79.480737
43.665367, -79.475656
43.666758, -79.47071
43.666654, -79.470283
43.586053, -79.542284
43.58598, -79.54236
43.586698, -79.543528
43.586556, -79.542857
43.58689, -79.542651
43.58688, -79.542625
43.586893, -79.542838
43.586472, -79.541666
43.586296, -79.541494
43.586293, -79.54148
43.586211, -79.540859
43.585579, -79.541417
43.585156, -79.541444
43.585249, -79.541569
43.585238, -79.541553
43.585607, -79.541947
43.58744, -79.543394
43.58755, -79.543652
43.587802, -79.543942
43.588124, -79.543631
43.588368, -79.544089
43.588358, -79.544071
43.585992, -79.54476
43.584976, -79.543317
43.585146, -79.543177
43.585447, -79.5426
43.584803, -79.541942
43.584533, -79.542387
43.587805, -79.546548
43.5867, -79.546961
43.58688, -79.546838
43.684777, -79.495657
43.684305, -79.49545
43.684594, -79.49478
43.685003, -79.49499
43.683967, -79.49184
43.683576, -79.496275
43.683391, -79.497026
43.683302, -79.497363
43.683206, -79.497338
43.682498, -79.497284
43.681978, -79.496741
43.683887, -79.494973
43.792076, -79.434507
43.785965, -79.400659
43.775153, -79.455676
43.781004, -79.447037
43.751656, -79.490454
43.745514, -79.500789
43.745489, -79.500717
43.750977, -79.400749
43.751115, -79.400868
43.751089, -79.40086
43.751128, -79.400874
43.751101, -79.400862
43.720775, -79.399384
43.72078, -79.399392
43.777391, -79.466517
43.777392, -79.4665
43.780126, -79.465171
43.780431, -79.463393
43.780419, -79.463388
43.780102, -79.464446
43.778893, -79.462676
43.778967, -79.462205
43.778857, -79.460896
43.778895, -79.460693
43.778339, -79.461197
43.778197, -79.461156
43.77845, -79.460349
43.778657, -79.459529
43.754322, -79.43435
43.754297, -79.434242
43.754254, -79.434125
43.754175, -79.434469
43.753801, -79.435249
43.747933, -79.383447
43.740449, -79.358451
43.795794, -79.374812
43.666095, -79.581871
43.666925, -79.582756
43.640316, -79.576299
43.638148, -79.572523
43.635784, -79.569635
43.635776, -79.569266
43.635907, -79.568382
43.719232, -79.351465
43.719688, -79.352519
43.719725, -79.352571
43.719831, -79.352493
43.721183, -79.353288
43.721121, -79.353606
43.720997, -79.353658
43.720829, -79.35401
43.720929, -79.354087
43.720675, -79.355435
43.720296, -79.358153
43.720277, -79.358222
43.720659, -79.360075
43.719894, -79.361064
43.720345, -79.362694
43.720532, -79.363131
43.7208, -79.36368
43.721138, -79.364915
43.723722, -79.363994
43.723465, -79.363278
43.723481, -79.362688
43.723236, -79.36264
43.723176, -79.362597
43.717914, -79.352642
43.717895, -79.35264
43.716948, -79.352528
43.716923, -79.35254
43.704075, -79.333812
43.704514, -79.333837
43.704979, -79.335818
43.705254, -79.335369
43.705259, -79.335353
43.705312, -79.335056
43.705308, -79.33508
43.705873, -79.335439
43.705875, -79.335468
43.70573, -79.337086
43.707247, -79.337215
43.707955, -79.336987
43.70809, -79.337135
43.707525, -79.3371
43.707505, -79.337112
43.709357, -79.337784
43.710061, -79.338333
43.710056, -79.338343
43.713097, -79.339194
43.71311, -79.339943
43.713363, -79.341193
43.713847, -79.343021
43.714801, -79.344427
43.71542, -79.345108
43.716327, -79.34962
43.720642, -79.355836
43.720635, -79.355887
43.72048, -79.356945
43.720483, -79.357242
43.720389, -79.358106
43.720329, -79.360004
43.720143, -79.360283
43.720007, -79.361853
43.720197, -79.362268
43.720519, -79.362805
43.720673, -79.363103
43.720901, -79.363619
43.721028, -79.364018
43.721379, -79.364836
43.723578, -79.36426
43.723327, -79.363559
43.723137, -79.363515
43.723135, -79.363525
43.720382, -79.354822
43.717206, -79.352448
43.717173, -79.352455
43.716326, -79.349614
43.719166, -79.358026
43.718659, -79.357705
43.71864, -79.357731
43.71843, -79.357421
43.718451, -79.357414
43.718452, -79.357135
43.718443, -79.357139
43.718096, -79.354597
43.718087, -79.35459
43.718079, -79.354581
43.711863, -79.339483
43.703175, -79.338495
43.702741, -79.338489
43.72293, -79.365755
43.722035, -79.36539
43.721245, -79.365915
43.719674, -79.355134
43.725195, -79.361253
43.724968, -79.358917
43.725279, -79.359547
43.725433, -79.360103
43.724649, -79.360083
43.724572, -79.360645
43.724218, -79.360546
43.724309, -79.359981
43.724603, -79.359007
43.726856, -79.355583
43.725021, -79.354718
43.724071, -79.353973
43.724411, -79.354057
43.724487, -79.353384
43.725518, -79.35775
43.725644, -79.357716
43.725856, -79.357876
43.702751, -79.483701
43.750063, -79.314691
43.750358, -79.316522
43.701259, -79.331803
43.701311, -79.331828
43.697893, -79.296696
43.697129, -79.299718
43.696815, -79.298835
43.701321, -79.331752
43.701071, -79.314256
43.699939, -79.313945
43.699953, -79.313288
43.700642, -79.312684
43.699173, -79.310162
43.698925, -79.306473
43.697502, -79.30271
43.697826, -79.292357
43.70162, -79.328139
43.701541, -79.325138
43.702507, -79.321978
43.700762, -79.315995
43.700918, -79.315472
43.65201, -79.392236
43.652413, -79.392053
43.652789, -79.391931
43.651592, -79.391975
43.652339, -79.392779
43.652628, -79.393236
43.69029, -79.482898
43.690013, -79.482753
43.689946, -79.482196
43.689719, -79.481757
43.669735, -79.497571
43.669739, -79.497548
43.670664, -79.494766
43.670433, -79.495021
43.669334, -79.498644
43.660167, -79.562435
43.660411, -79.56164
43.672654, -79.483232
43.733171, -79.579279
43.735319, -79.574346
43.735561, -79.57245
43.733023, -79.568421
43.730419, -79.564007
43.727887, -79.559107
43.658824, -79.533457
43.74247, -79.547662
43.740041, -79.549346
43.736079, -79.551348
43.74363, -79.563154
43.745164, -79.566531
43.74625, -79.566764
43.732823, -79.54516
43.729452, -79.5381
43.720439, -79.544049
43.72535, -79.5975
43.726333, -79.590882
43.677156, -79.562697
43.678084, -79.562827
43.678307, -79.562013
43.677998, -79.561464
43.678201, -79.56064
43.638215, -79.5066
43.688344, -79.453827
43.708211, -79.426157
43.623158, -79.513161
43.641213, -79.512645
